gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
20800108,2008-11-12 20:00:00,,Arbitrage,Moneyline,-105.0,109.0,true,0.009335978527249322,0.009335978527249322
41200136,2013-05-02 20:00:00,,Arbitrage,Moneyline,101.0,100.0,true,0.0024875621890546595,0.0024875621890546595
41200136,2013-05-02 20:00:00,,Arbitrage,Moneyline,101.0,100.0,true,0.0024875621890546595,0.0024875621890546595
41200135,2013-04-29 19:00:00,,Arbitrage,Moneyline,264.0,-260.0,true,0.0030525030525030417,0.0030525030525030417
41200135,2013-04-29 19:00:00,,Arbitrage,Moneyline,270.0,-260.0,true,0.007507507507507505,0.007507507507507505
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,300.0,-280.0,true,0.013157894736842146,0.013157894736842146
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,310.0,-280.0,true,0.019255455712451908,0.019255455712451908
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,310.0,-280.0,true,0.019255455712451908,0.019255455712451908
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,290.0,-280.0,true,0.006747638326585648,0.006747638326585648
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,300.0,-280.0,true,0.013157894736842146,0.013157894736842146
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,-280.0,290.0,true,0.006747638326585648,0.006747638326585648
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,-280.0,295.0,true,0.009993337774816924,0.009993337774816924
41200137,2013-05-04 20:00:00,,Arbitrage,Moneyline,-280.0,290.0,true,0.006747638326585648,0.006747638326585648
41200224,2013-05-13 21:30:00,,Arbitrage,Moneyline,-185.0,190.0,true,0.006049606775559546,0.006049606775559546
41200221,2013-05-05 13:00:00,,Arbitrage,Moneyline,156.0,-150.0,true,0.009374999999999911,0.009374999999999911
21200409,2012-12-25 22:30:00,,Arbitrage,Moneyline,-240.0,245.0,true,0.004262574595055524,0.004262574595055524
21500402,2015-12-19 20:00:00,,Arbitrage,Moneyline,103.0,102.0,true,0.012339657611081356,0.012339657611081356
21500402,2015-12-19 20:00:00,,Arbitrage,Moneyline,103.0,100.0,true,0.007389162561576401,0.007389162561576401
21500402,2015-12-19 20:00:00,,Arbitrage,Moneyline,103.0,100.0,true,0.007389162561576401,0.007389162561576401
21500402,2015-12-19 20:00:00,,Arbitrage,Moneyline,103.0,102.0,true,0.012339657611081356,0.012339657611081356
21500402,2015-12-19 20:00:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21500402,2015-12-19 20:00:00,,Arbitrage,Moneyline,100.0,102.0,true,0.004950495049504955,0.004950495049504955
20600858,2007-02-28 20:00:00,,Arbitrage,Moneyline,-180.0,185.0,true,0.006265664160401085,0.006265664160401085
20600855,2007-02-28 19:00:00,,Arbitrage,Moneyline,-283.0,320.0,true,0.023001367648887383,0.023001367648887383
20600879,2007-03-03 13:00:00,,Arbitrage,Moneyline,-215.0,225.0,true,0.009768009768009733,0.009768009768009733
20600879,2007-03-03 13:00:00,,Arbitrage,Moneyline,-215.0,230.0,true,0.01443001443001446,0.01443001443001446
20600877,2007-03-02 21:00:00,,Arbitrage,Moneyline,-305.0,310.0,true,0.003011141222523328,0.003011141222523328
20600888,2007-03-04 13:00:00,,Arbitrage,Moneyline,-330.0,335.0,true,0.00267308206361927,0.00267308206361927
20900707,2010-02-01 20:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20900707,2010-02-01 20:00:00,,Arbitrage,Moneyline,-105.0,109.0,true,0.009335978527249322,0.009335978527249322
20900707,2010-02-01 20:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20900706,2010-02-01 20:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20900706,2010-02-01 20:00:00,,Arbitrage,Moneyline,100.0,104.0,true,0.009803921568627416,0.009803921568627416
20900706,2010-02-01 20:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
41600405,2017-06-12 21:00:00,,Arbitrage,Moneyline,322.0,-320.0,true,0.0011284134506883703,0.0011284134506883703
41600405,2017-06-12 21:00:00,,Arbitrage,Moneyline,340.0,-320.0,true,0.010822510822510845,0.010822510822510845
41600405,2017-06-12 21:00:00,,Arbitrage,Moneyline,330.0,-320.0,true,0.005537098560354448,0.005537098560354448
41600405,2017-06-12 21:00:00,,Arbitrage,Moneyline,-320.0,330.0,true,0.005537098560354448,0.005537098560354448
41600401,2017-06-01 21:00:00,,Arbitrage,Moneyline,281.0,-280.0,true,6.907031357923366E-4,6.907031357923366E-4
41600401,2017-06-01 21:00:00,,Arbitrage,Moneyline,-280.0,290.0,true,0.006747638326585648,0.006747638326585648
21500378,2015-12-16 20:00:00,,Arbitrage,Moneyline,575.0,-560.0,true,0.0033670033670033517,0.0033670033670033517
21500378,2015-12-16 20:00:00,,Arbitrage,Moneyline,-560.0,575.0,true,0.0033670033670033517,0.0033670033670033517
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,-127.0,155.0,true,0.04837177161613537,0.04837177161613537
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,-140.0,155.0,true,0.02450980392156865,0.02450980392156865
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,-135.0,155.0,true,0.03337505214851888,0.03337505214851888
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,-135.0,155.0,true,0.03337505214851888,0.03337505214851888
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,155.0,-135.0,true,0.03337505214851888,0.03337505214851888
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,155.0,-135.0,true,0.03337505214851888,0.03337505214851888
20900750,2010-02-06 22:00:00,,Arbitrage,Moneyline,155.0,-135.0,true,0.03337505214851888,0.03337505214851888
20900757,2010-02-08 22:30:00,,Arbitrage,Moneyline,-140.0,145.0,true,0.008503401360544283,0.008503401360544283
20900757,2010-02-08 22:30:00,,Arbitrage,Moneyline,-140.0,145.0,true,0.008503401360544283,0.008503401360544283
20900757,2010-02-08 22:30:00,,Arbitrage,Moneyline,-135.0,145.0,true,0.01736864958749451,0.01736864958749451
20900757,2010-02-08 22:30:00,,Arbitrage,Moneyline,145.0,-139.0,true,0.010246776534881707,0.010246776534881707
20900757,2010-02-08 22:30:00,,Arbitrage,Moneyline,145.0,-135.0,true,0.01736864958749451,0.01736864958749451
21500365,2015-12-14 21:00:00,,Arbitrage,Moneyline,184.0,-180.0,true,0.005030181086519203,0.005030181086519203
21500365,2015-12-14 21:00:00,,Arbitrage,Moneyline,185.0,-180.0,true,0.006265664160401085,0.006265664160401085
21500365,2015-12-14 21:00:00,,Arbitrage,Moneyline,-180.0,185.0,true,0.006265664160401085,0.006265664160401085
20900745,2010-02-06 20:00:00,,Arbitrage,Moneyline,-109.0,110.0,true,0.0022784233310549906,0.0022784233310549906
20900745,2010-02-06 20:00:00,,Arbitrage,Moneyline,-109.0,110.0,true,0.0022784233310549906,0.0022784233310549906
20600909,2007-03-07 19:00:00,,Arbitrage,Moneyline,-117.0,145.0,true,0.05266622778143515,0.05266622778143515
20600909,2007-03-07 19:00:00,,Arbitrage,Moneyline,-117.0,155.0,true,0.06867263034245952,0.06867263034245952
20600909,2007-03-07 19:00:00,,Arbitrage,Moneyline,-117.0,150.0,true,0.060829493087557585,0.060829493087557585
21500394,2015-12-18 20:30:00,,Arbitrage,Moneyline,-115.0,120.0,true,0.010570824524312794,0.010570824524312794
20600916,2007-03-07 22:30:00,,Arbitrage,Moneyline,-229.0,250.0,true,0.01823708206686936,0.01823708206686936
20600916,2007-03-07 22:30:00,,Arbitrage,Moneyline,-229.0,240.0,true,0.009833720722331574,0.009833720722331574
20600916,2007-03-07 22:30:00,,Arbitrage,Moneyline,-229.0,250.0,true,0.01823708206686936,0.01823708206686936
20600913,2007-03-07 20:00:00,,Arbitrage,Moneyline,-205.0,360.0,true,0.11047754811119037,0.11047754811119037
20600913,2007-03-07 20:00:00,,Arbitrage,Moneyline,-205.0,395.0,true,0.12584865043881444,0.12584865043881444
20600913,2007-03-07 20:00:00,,Arbitrage,Moneyline,-205.0,350.0,true,0.10564663023679421,0.10564663023679421
20600911,2007-03-07 19:30:00,,Arbitrage,Moneyline,109.0,100.0,true,0.021531100478468845,0.021531100478468845
20600911,2007-03-07 19:30:00,,Arbitrage,Moneyline,109.0,100.0,true,0.021531100478468845,0.021531100478468845
20600949,2007-03-13 19:00:00,,Arbitrage,Moneyline,-144.0,160.0,true,0.02522068095838592,0.02522068095838592
20600945,2007-03-12 20:00:00,,Arbitrage,Moneyline,-138.0,140.0,true,0.003501400560224077,0.003501400560224077
21200584,2013-01-18 19:00:00,,Arbitrage,Moneyline,-128.0,135.0,true,0.013064576334453237,0.013064576334453237
21200584,2013-01-18 19:00:00,,Arbitrage,Moneyline,-130.0,135.0,true,0.009250693802035137,0.009250693802035137
21200584,2013-01-18 19:00:00,,Arbitrage,Moneyline,135.0,-130.0,true,0.009250693802035137,0.009250693802035137
21200584,2013-01-18 19:00:00,,Arbitrage,Moneyline,135.0,-130.0,true,0.009250693802035137,0.009250693802035137
21200584,2013-01-18 19:00:00,,Arbitrage,Moneyline,135.0,-130.0,true,0.009250693802035137,0.009250693802035137
20600748,2007-02-09 22:30:00,,Arbitrage,Moneyline,123.0,105.0,true,0.06376462867767685,0.06376462867767685
20600748,2007-02-09 22:30:00,,Arbitrage,Moneyline,110.0,105.0,true,0.03600464576074325,0.03600464576074325
21500307,2015-12-07 19:30:00,,Arbitrage,Moneyline,102.0,102.0,true,0.00990099009900991,0.00990099009900991
21500307,2015-12-07 19:30:00,,Arbitrage,Moneyline,102.0,105.0,true,0.017145617000724478,0.017145617000724478
21500307,2015-12-07 19:30:00,,Arbitrage,Moneyline,102.0,102.0,true,0.00990099009900991,0.00990099009900991
20600765,2007-02-12 19:30:00,,Arbitrage,Moneyline,565.0,-470.0,true,0.02506265664160412,0.02506265664160412
20600765,2007-02-12 19:30:00,,Arbitrage,Moneyline,565.0,-550.0,true,0.003470213996529803,0.003470213996529803
20600765,2007-02-12 19:30:00,,Arbitrage,Moneyline,475.0,-470.0,true,0.0015255530129673067,0.0015255530129673067
20600776,2007-02-14 19:00:00,,Arbitrage,Moneyline,-104.0,105.0,true,0.002391200382592107,0.002391200382592107
20600770,2007-02-13 20:00:00,,Arbitrage,Moneyline,480.0,-470.0,true,0.003024803387779884,0.003024803387779884
20600797,2007-02-20 22:00:00,,Arbitrage,Moneyline,109.0,100.0,true,0.021531100478468845,0.021531100478468845
20600797,2007-02-20 22:00:00,,Arbitrage,Moneyline,110.0,100.0,true,0.023809523809523836,0.023809523809523836
21200609,2013-01-21 15:30:00,,Arbitrage,Moneyline,-148.0,150.0,true,0.003225806451612856,0.003225806451612856
21200618,2013-01-23 19:00:00,,Arbitrage,Moneyline,-133.0,135.0,true,0.003652634462606219,0.003652634462606219
20900871,2010-02-27 13:00:00,,Arbitrage,Moneyline,638.0,-600.0,true,0.007355787843592809,0.007355787843592809
20900871,2010-02-27 13:00:00,,Arbitrage,Moneyline,638.0,-600.0,true,0.007355787843592809,0.007355787843592809
21500241,2015-11-28 20:30:00,,Arbitrage,Moneyline,365.0,-360.0,true,0.002337540906965918,0.002337540906965918
21500279,2015-12-03 21:00:00,,Arbitrage,Moneyline,-155.0,160.0,true,0.007541478129713397,0.007541478129713397
21500279,2015-12-03 21:00:00,,Arbitrage,Moneyline,-155.0,160.0,true,0.007541478129713397,0.007541478129713397
21500266,2015-12-01 20:00:00,,Arbitrage,Moneyline,-102.0,103.0,true,0.0024386675120714463,0.0024386675120714463
21500297,2015-12-05 21:00:00,,Arbitrage,Moneyline,-118.0,120.0,true,0.00417014178482078,0.00417014178482078
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,950.0,-880.0,true,0.006802721088435271,0.006802721088435271
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,950.0,-880.0,true,0.006802721088435271,0.006802721088435271
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,950.0,-880.0,true,0.006802721088435271,0.006802721088435271
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,950.0,-880.0,true,0.006802721088435271,0.006802721088435271
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,900.0,-880.0,true,0.0020408163265305257,0.0020408163265305257
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,900.0,-880.0,true,0.0020408163265305257,0.0020408163265305257
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,-880.0,945.0,true,0.006347036422224228,0.006347036422224228
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,-880.0,910.0,true,0.0030309153364315167,0.0030309153364315167
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,945.0,-880.0,true,0.006347036422224228,0.006347036422224228
21200663,2013-01-28 20:00:00,,Arbitrage,Moneyline,910.0,-880.0,true,0.0030309153364315167,0.0030309153364315167
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,136.0,-135.0,true,0.0018031013342949542,0.0018031013342949542
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,136.0,-105.0,true,0.06407606448945846,0.06407606448945846
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,136.0,-135.0,true,0.0018031013342949542,0.0018031013342949542
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,135.0,-105.0,true,0.06227296315516351,0.06227296315516351
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,135.0,-105.0,true,0.06227296315516351,0.06227296315516351
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,115.0,-105.0,true,0.022688598979013097,0.022688598979013097
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,130.0,-105.0,true,0.05302226935312826,0.05302226935312826
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,135.0,-105.0,true,0.06227296315516351,0.06227296315516351
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,-105.0,120.0,true,0.03325942350332589,0.03325942350332589
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,-105.0,130.0,true,0.05302226935312826,0.05302226935312826
21200666,2013-01-29 19:00:00,,Arbitrage,Moneyline,-105.0,115.0,true,0.022688598979013097,0.022688598979013097
21200681,2013-01-30 22:30:00,,Arbitrage,Moneyline,-145.0,150.0,true,0.008163265306122436,0.008163265306122436
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,134.0,700.0,true,0.4476495726495726,0.4476495726495726
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,125.0,true,0.4305555555555556,0.4305555555555556
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,130.0,true,0.4402173913043478,0.4402173913043478
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,130.0,true,0.4402173913043478,0.4402173913043478
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,130.0,true,0.4402173913043478,0.4402173913043478
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,125.0,true,0.4305555555555556,0.4305555555555556
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,125.0,true,0.4305555555555556,0.4305555555555556
21500284,2015-12-04 19:00:00,,Arbitrage,Moneyline,700.0,130.0,true,0.4402173913043478,0.4402173913043478
21200676,2013-01-30 20:00:00,,Arbitrage,Moneyline,-106.0,107.0,true,0.00234510576427005,0.00234510576427005
20600836,2007-02-25 15:30:00,,Arbitrage,Moneyline,240.0,-225.0,true,0.013574660633484115,0.013574660633484115
20600834,2007-02-25 14:00:00,,Arbitrage,Moneyline,118.0,100.0,true,0.041284403669724634,0.041284403669724634
20600834,2007-02-25 14:00:00,,Arbitrage,Moneyline,110.0,100.0,true,0.023809523809523836,0.023809523809523836
20600842,2007-02-26 20:00:00,,Arbitrage,Moneyline,-142.0,145.0,true,0.0050598751897452665,0.0050598751897452665
21500676,2016-01-26 19:00:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21500676,2016-01-26 19:00:00,,Arbitrage,Moneyline,103.0,100.0,true,0.007389162561576401,0.007389162561576401
21500676,2016-01-26 19:00:00,,Arbitrage,Moneyline,100.0,103.0,true,0.007389162561576401,0.007389162561576401
20801191,2009-04-11 20:00:00,,Arbitrage,Moneyline,-115.0,117.0,true,0.004286785982209773,0.004286785982209773
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,900.0,-600.0,true,0.04285714285714293,0.04285714285714293
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,900.0,-600.0,true,0.04285714285714293,0.04285714285714293
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,750.0,-600.0,true,0.025210084033613467,0.025210084033613467
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,750.0,-600.0,true,0.025210084033613467,0.025210084033613467
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,-600.0,750.0,true,0.025210084033613467,0.025210084033613467
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,-600.0,750.0,true,0.025210084033613467,0.025210084033613467
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,750.0,-600.0,true,0.025210084033613467,0.025210084033613467
20801160,2009-04-07 22:00:00,,Arbitrage,Moneyline,750.0,-600.0,true,0.025210084033613467,0.025210084033613467
21500699,2016-01-29 19:30:00,,Arbitrage,Moneyline,-162.0,170.0,true,0.01130901894260683,0.01130901894260683
21500699,2016-01-29 19:30:00,,Arbitrage,Moneyline,-162.0,165.0,true,0.004320898746939417,0.004320898746939417
21500699,2016-01-29 19:30:00,,Arbitrage,Moneyline,-165.0,170.0,true,0.006988120195667302,0.006988120195667302
41600206,2017-05-12 20:00:00,,Arbitrage,Moneyline,191.0,-180.0,true,0.013500245459008409,0.013500245459008409
41600206,2017-05-12 20:00:00,,Arbitrage,Moneyline,195.0,-180.0,true,0.018159806295399594,0.018159806295399594
41600206,2017-05-12 20:00:00,,Arbitrage,Moneyline,-180.0,185.0,true,0.006265664160401085,0.006265664160401085
41600206,2017-05-12 20:00:00,,Arbitrage,Moneyline,-180.0,185.0,true,0.006265664160401085,0.006265664160401085
41600206,2017-05-12 20:00:00,,Arbitrage,Moneyline,-180.0,195.0,true,0.018159806295399594,0.018159806295399594
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-160.0,170.0,true,0.014245014245014231,0.014245014245014231
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-160.0,170.0,true,0.014245014245014231,0.014245014245014231
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-165.0,170.0,true,0.006988120195667302,0.006988120195667302
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-165.0,170.0,true,0.006988120195667302,0.006988120195667302
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,170.0,-160.0,true,0.014245014245014231,0.014245014245014231
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,170.0,-160.0,true,0.014245014245014231,0.014245014245014231
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,170.0,-165.0,true,0.006988120195667302,0.006988120195667302
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-160.0,170.0,true,0.014245014245014231,0.014245014245014231
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-160.0,170.0,true,0.014245014245014231,0.014245014245014231
41600205,2017-05-10 20:00:00,,Arbitrage,Moneyline,-165.0,170.0,true,0.006988120195667302,0.006988120195667302
41600204,2017-05-07 18:30:00,,Arbitrage,Moneyline,175.0,-170.0,true,0.006734006734006814,0.006734006734006814
41600204,2017-05-07 18:30:00,,Arbitrage,Moneyline,-170.0,175.0,true,0.006734006734006814,0.006734006734006814
41600204,2017-05-07 18:30:00,,Arbitrage,Moneyline,-170.0,175.0,true,0.006734006734006814,0.006734006734006814
41600203,2017-05-04 20:00:00,,Arbitrage,Moneyline,205.0,-200.0,true,0.005464480874316946,0.005464480874316946
41600203,2017-05-04 20:00:00,,Arbitrage,Moneyline,215.0,-200.0,true,0.015873015873015928,0.015873015873015928
41600203,2017-05-04 20:00:00,,Arbitrage,Moneyline,-200.0,215.0,true,0.015873015873015928,0.015873015873015928
41600203,2017-05-04 20:00:00,,Arbitrage,Moneyline,-200.0,215.0,true,0.015873015873015928,0.015873015873015928
21500622,2016-01-18 20:00:00,,Arbitrage,Moneyline,158.0,-145.0,true,0.020566366081316234,0.020566366081316234
21500622,2016-01-18 20:00:00,,Arbitrage,Moneyline,-145.0,155.0,true,0.01600640256102437,0.01600640256102437
21500613,2016-01-17 20:00:00,,Arbitrage,Moneyline,-123.0,130.0,true,0.013647884577890346,0.013647884577890346
21500613,2016-01-17 20:00:00,,Arbitrage,Moneyline,-125.0,130.0,true,0.009661835748792202,0.009661835748792202
21500613,2016-01-17 20:00:00,,Arbitrage,Moneyline,130.0,-125.0,true,0.009661835748792202,0.009661835748792202
20900592,2010-01-17 12:30:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
20900592,2010-01-17 12:30:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
